Date Created,Device ID,Temperature(°C),Humidity(%),CO2(ppm),Battery,Last Seen,RSSI,loRaSNR,Frequency,DR
3/4/2024 3:55,24e124725c065829,20.4,58.5,454,17,28 days ago,-55,6.75,922000000,2
3/4/2024 4:05,24e124725c065829,20.4,55.5,458,17,28 days ago,-56,9,922400000,2
3/4/2024 4:15,24e124725c065829,20.6,54,460,17,28 days ago,-55,8.75,923200000,2
3/4/2024 4:25,24e124725c065829,20.7,55,455,17,28 days ago,-56,10.75,922200000,2
3/4/2024 4:35,24e124725c065829,20.8,56,451,17,28 days ago,-55,8.75,923400000,2
3/4/2024 4:45,24e124725c065829,20.5,57,441,17,28 days ago,-53,8,922800000,2
3/4/2024 4:55,24e124725c065829,20.4,55,456,17,28 days ago,-55,10.5,922600000,2
3/4/2024 5:05,24e124725c065829,20.2,54,443,17,28 days ago,-55,9.75,923200000,2
3/4/2024 5:15,24e124725c065829,20.1,64.5,446,17,28 days ago,-55,9.25,922400000,2
3/4/2024 5:25,24e124725c065829,20.3,56.5,448,17,28 days ago,-57,5.5,922000000,2
3/4/2024 5:45,24e124725c065829,20.8,67,451,17,28 days ago,-55,9,923400000,2
3/4/2024 5:55,24e124725c065829,21.1,66.5,446,17,28 days ago,-55,7.25,922000000,2
3/4/2024 6:05,24e124725c065829,21.4,66.5,442,17,28 days ago,-57,7.75,923400000,2
3/4/2024 6:15,24e124725c065829,21,55,459,17,28 days ago,-59,7,922400000,2
3/4/2024 6:25,24e124725c065829,20.7,54.5,458,17,28 days ago,-59,7.75,923400000,2
3/4/2024 6:35,24e124725c065829,20.4,54,475,17,28 days ago,-54,9.5,923200000,2
3/4/2024 6:45,24e124725c065829,20.2,53,472,17,28 days ago,-56,8.75,922400000,2
3/4/2024 6:55,24e124725c065829,20,53.5,476,17,28 days ago,-55,9.25,922800000,2
3/4/2024 7:05,24e124725c065829,19.7,54,486,17,28 days ago,-56,8.75,922200000,2
3/4/2024 7:15,24e124725c065829,19.5,54,469,17,28 days ago,-56,9,922800000,2
3/4/2024 7:25,24e124725c065829,19.5,55.5,488,17,28 days ago,-57,9.5,922800000,2
3/4/2024 7:35,24e124725c065829,19.5,55,498,17,28 days ago,-58,8.75,923400000,2
3/4/2024 7:45,24e124725c065829,19.4,55,506,17,28 days ago,-59,10.25,922400000,2
3/4/2024 8:05,24e124725c065829,19.3,53,511,17,28 days ago,-55,10.25,923200000,2
3/4/2024 8:15,24e124725c065829,18.8,55,526,17,28 days ago,-54,8.5,923400000,2
3/4/2024 8:25,24e124725c065829,18.8,53.5,543,17,28 days ago,-55,6.25,922000000,2
3/4/2024 8:35,24e124725c065829,18.7,53.5,545,17,28 days ago,-54,8.25,923400000,2
3/4/2024 8:45,24e124725c065829,18.6,52.5,546,17,28 days ago,-56,10.5,923200000,2
3/4/2024 8:55,24e124725c065829,18.6,54,546,17,28 days ago,-54,8.25,923200000,2
3/4/2024 9:05,24e124725c065829,18.6,53,546,17,28 days ago,-55,10.5,922800000,2
3/4/2024 9:15,24e124725c065829,18.5,54.5,562,17,28 days ago,-54,8.75,922200000,2
3/4/2024 9:25,24e124725c065829,18.4,54.5,543,17,28 days ago,-56,10.75,922600000,2
3/4/2024 9:35,24e124725c065829,18.3,55.5,552,17,28 days ago,-57,9,922600000,2
3/4/2024 9:45,24e124725c065829,18.4,55.5,544,17,28 days ago,-56,10,922800000,2
3/4/2024 9:55,24e124725c065829,18.5,55,539,17,28 days ago,-57,7.5,922600000,2
3/4/2024 10:05,24e124725c065829,18.5,54.5,537,17,28 days ago,-55,8.5,922400000,2
3/4/2024 10:15,24e124725c065829,18.4,54.5,538,17,28 days ago,-55,7.5,922400000,2
3/4/2024 10:25,24e124725c065829,18.6,55,529,17,28 days ago,-56,9.75,922200000,2
3/4/2024 10:35,24e124725c065829,18.5,54,520,17,28 days ago,-56,10.75,922800000,2
3/4/2024 10:45,24e124725c065829,18.6,55,511,17,28 days ago,-57,8.25,922400000,2
3/4/2024 10:55,24e124725c065829,18.5,53.5,520,17,28 days ago,-55,9.5,922600000,2
3/4/2024 11:05,24e124725c065829,18.5,56,518,17,28 days ago,-55,9.25,922800000,2
3/4/2024 11:15,24e124725c065829,18.4,54.5,520,17,28 days ago,-54,7.75,922600000,2
3/4/2024 11:35,24e124725c065829,18.7,54.5,492,17,28 days ago,-57,9.5,922800000,2
3/4/2024 11:45,24e124725c065829,18.7,55.5,491,17,28 days ago,-57,7,922000000,2
3/4/2024 11:55,24e124725c065829,18.7,54,489,17,28 days ago,-60,9,922400000,2
3/4/2024 12:05,24e124725c065829,18.7,55.5,493,17,27 days ago,-57,6.75,922400000,2
3/4/2024 12:15,24e124725c065829,18.6,54,485,17,27 days ago,-57,8,922600000,2
3/4/2024 12:25,24e124725c065829,18.7,54,471,17,27 days ago,-57,10,923200000,2
3/4/2024 12:35,24e124725c065829,18.7,54,479,17,27 days ago,-57,10.25,923200000,2
3/4/2024 12:45,24e124725c065829,18.6,54,476,17,27 days ago,-56,8.5,922400000,2
3/4/2024 12:55,24e124725c065829,18.6,55,462,17,27 days ago,-56,10.5,922200000,2
3/4/2024 13:05,24e124725c065829,18.7,54,471,17,27 days ago,-58,9.75,922400000,2
3/4/2024 13:15,24e124725c065829,18.7,54,473,17,27 days ago,-54,7.25,922000000,2
3/4/2024 13:25,24e124725c065829,18.7,53.5,457,17,27 days ago,-56,10,922800000,2
3/4/2024 13:35,24e124725c065829,18.8,55.5,463,17,27 days ago,-56,8,922000000,2
3/4/2024 13:45,24e124725c065829,18.8,54.5,462,17,27 days ago,-56,10.5,923400000,2
3/4/2024 13:55,24e124725c065829,18.8,55.5,444,17,27 days ago,-55,9.75,923200000,2
3/4/2024 14:05,24e124725c065829,18.9,54.5,459,17,27 days ago,-55,8.75,923200000,2
3/4/2024 14:15,24e124725c065829,18.8,55.5,453,17,27 days ago,-56,9.5,922400000,2
3/4/2024 14:25,24e124725c065829,19,54,467,17,27 days ago,-51,7.25,922000000,2
3/4/2024 14:35,24e124725c065829,18.9,55,477,17,27 days ago,-56,9.5,922400000,2
3/4/2024 14:45,24e124725c065829,19,54.5,476,17,27 days ago,-61,8.25,923400000,2
3/4/2024 14:55,24e124725c065829,19.1,54.5,486,17,27 days ago,-53,10.5,922800000,2
3/4/2024 15:05,24e124725c065829,19.1,54.5,469,17,27 days ago,-54,7.75,923400000,2
3/4/2024 15:15,24e124725c065829,19.2,56,476,17,27 days ago,-54,8.5,923200000,2
3/4/2024 15:25,24e124725c065829,19.2,56,483,17,27 days ago,-54,8.25,923200000,2
3/4/2024 15:35,24e124725c065829,19.3,56,480,17,27 days ago,-54,8.5,922600000,2
3/4/2024 15:45,24e124725c065829,19.2,55.5,472,17,27 days ago,-55,10.75,923200000,2
3/4/2024 15:55,24e124725c065829,19.3,55.5,468,17,27 days ago,-56,7.75,922400000,2
3/4/2024 16:05,24e124725c065829,19.3,55,455,17,27 days ago,-57,7.5,922400000,2
3/4/2024 16:15,24e124725c065829,19.3,54.5,468,17,27 days ago,-55,8,922200000,2
3/4/2024 16:35,24e124725c065829,19.4,54,463,17,27 days ago,-56,8,922400000,2
3/4/2024 16:45,24e124725c065829,19.4,54,467,17,27 days ago,-57,7.75,922400000,2
3/4/2024 16:55,24e124725c065829,19.4,53,455,17,27 days ago,-54,6.5,922000000,2
3/4/2024 17:05,24e124725c065829,19.3,53.5,454,17,27 days ago,-55,9,923200000,2
3/4/2024 17:15,24e124725c065829,19.2,53,449,17,27 days ago,-57,10.5,922200000,2
3/4/2024 17:25,24e124725c065829,19.3,54,454,17,27 days ago,-56,10.5,922200000,2
3/4/2024 17:35,24e124725c065829,19.1,53,440,17,27 days ago,-54,8.25,922200000,2
3/4/2024 17:45,24e124725c065829,19.1,53,438,17,27 days ago,-55,8.75,922400000,2
3/4/2024 17:55,24e124725c065829,19,53,443,17,27 days ago,-53,7.5,922000000,2
3/4/2024 18:05,24e124725c065829,19,53,446,17,27 days ago,-55,9,922200000,2
3/4/2024 18:15,24e124725c065829,19.3,70,437,17,27 days ago,-56,10.5,923400000,2
3/4/2024 18:25,24e124725c065829,19.7,65.5,429,17,27 days ago,-53,8.25,923200000,2
3/4/2024 18:35,24e124725c065829,20,61.5,441,17,27 days ago,-54,8.75,922600000,2
3/4/2024 18:45,24e124725c065829,20.3,64.5,423,17,27 days ago,-53,7,922000000,2
3/4/2024 18:55,24e124725c065829,20.4,61.5,422,17,27 days ago,-53,9.25,923200000,2
3/4/2024 19:05,24e124725c065829,19.9,52,438,17,27 days ago,-53,8.75,923200000,2
3/4/2024 19:15,24e124725c065829,19.6,55.5,436,17,27 days ago,-55,11.5,923400000,2
3/4/2024 19:25,24e124725c065829,19.4,54,435,17,27 days ago,-51,8.5,922800000,2
3/4/2024 19:35,24e124725c065829,19.3,55,439,17,27 days ago,-57,8.75,922600000,2
3/4/2024 19:45,24e124725c065829,19.3,55,443,17,27 days ago,-55,7.75,922000000,2
3/4/2024 19:55,24e124725c065829,19.2,55.5,444,17,27 days ago,-53,8.25,923200000,2
3/4/2024 20:05,24e124725c065829,19.2,54.5,433,17,27 days ago,-55,10.25,922600000,2
3/4/2024 20:15,24e124725c065829,19,54.5,438,17,27 days ago,-55,10.5,922200000,2
3/4/2024 20:25,24e124725c065829,18.9,54.5,432,17,27 days ago,-57,10.5,922400000,2
3/4/2024 20:37,24e124725c065829,19.5,67,446,17,27 days ago,-54,10,922800000,2
3/4/2024 20:46,24e124725c065829,19.8,62.5,441,17,27 days ago,-54,8.5,923200000,2
3/4/2024 20:56,24e124725c065829,20.2,60,437,17,27 days ago,-54,8.5,922600000,2
3/4/2024 21:06,24e124725c065829,19.7,54,445,17,27 days ago,-55,9.25,922200000,2
3/4/2024 21:16,24e124725c065829,19.5,55.5,447,17,27 days ago,-55,11.25,922200000,2
3/4/2024 21:26,24e124725c065829,19.4,54.5,436,17,27 days ago,-57,10.25,923400000,2
3/4/2024 21:36,24e124725c065829,19.2,55,447,17,27 days ago,-52,9.5,922800000,2
3/4/2024 21:46,24e124725c065829,19.2,55,448,17,27 days ago,-55,8.75,922400000,2
3/4/2024 21:56,24e124725c065829,19,55.5,442,17,27 days ago,-57,9.75,923400000,2
3/4/2024 22:06,24e124725c065829,19.2,54.5,447,17,27 days ago,-55,9,922400000,2
3/4/2024 22:16,24e124725c065829,18.9,55,449,17,27 days ago,-54,8.75,923200000,2
3/4/2024 22:26,24e124725c065829,18.9,56,464,17,27 days ago,-55,9.25,922600000,2
3/4/2024 22:36,24e124725c065829,19.4,61.5,461,17,27 days ago,-51,6,922000000,2
3/4/2024 22:46,24e124725c065829,19.4,55,451,17,27 days ago,-56,10.75,923400000,2
3/4/2024 22:56,24e124725c065829,19.1,54,459,17,27 days ago,-52,10.25,922800000,2
3/4/2024 23:06,24e124725c065829,19.1,54,467,17,27 days ago,-54,9,922800000,2
3/4/2024 23:16,24e124725c065829,18.9,54.5,468,17,27 days ago,-52,8.75,922800000,2
3/4/2024 23:26,24e124725c065829,19.5,64,466,17,27 days ago,-51,9.25,922800000,2
3/4/2024 23:36,24e124725c065829,20.1,66,454,17,27 days ago,-56,10.5,923200000,2
3/4/2024 23:46,24e124725c065829,20.4,69,454,17,27 days ago,-56,10.25,922400000,2
3/4/2024 23:56,24e124725c065829,20.3,53,446,17,27 days ago,-55,8,923400000,2
4/4/2024 0:06,24e124725c065829,20.1,54,463,17,27 days ago,-55,10,923200000,2
4/4/2024 0:16,24e124725c065829,19.8,53,455,17,27 days ago,-56,9.75,922400000,2
4/4/2024 0:27,24e124725c065829,19.7,53.5,457,17,27 days ago,-54,8.5,922200000,2
4/4/2024 0:36,24e124725c065829,19.5,53.5,450,17,27 days ago,-56,9.25,923400000,2
4/4/2024 0:46,24e124725c065829,19.5,59,460,17,27 days ago,-51,6.75,922800000,2
4/4/2024 0:56,24e124725c065829,20.1,65.5,453,17,27 days ago,-50,7.25,923200000,2
4/4/2024 1:06,24e124725c065829,20.4,66,456,17,27 days ago,-53,9,922400000,2
4/4/2024 1:16,24e124725c065829,20.9,66.5,449,17,27 days ago,-52,8.5,922200000,2
4/4/2024 1:26,24e124725c065829,21.2,62.5,467,17,27 days ago,-56,9.5,922600000,2
4/4/2024 1:36,24e124725c065829,21.3,58.5,456,17,27 days ago,-53,9.5,923200000,2
4/4/2024 1:46,24e124725c065829,21.4,57,455,17,27 days ago,-56,10.25,923400000,2
4/4/2024 2:06,24e124725c065829,21.5,53,462,17,27 days ago,-56,10.25,922400000,2
4/4/2024 2:16,24e124725c065829,21.3,55,465,17,27 days ago,-51,9,923200000,2
4/4/2024 2:26,24e124725c065829,21.5,60.5,468,17,27 days ago,-52,8.75,923200000,2
4/4/2024 2:36,24e124725c065829,21.7,65,463,17,27 days ago,-55,10.25,922400000,2
4/4/2024 2:46,24e124725c065829,21.9,64.5,469,17,27 days ago,-54,10,922200000,2
4/4/2024 2:56,24e124725c065829,22,63,463,17,27 days ago,-52,10.25,922200000,2
4/4/2024 3:06,24e124725c065829,22.1,58.5,469,17,27 days ago,-56,9.75,923400000,2
4/4/2024 3:16,24e124725c065829,22,56,454,17,27 days ago,-54,8.75,922200000,2
4/4/2024 3:26,24e124725c065829,22,54.5,467,17,27 days ago,-53,9.5,923200000,2
4/4/2024 3:36,24e124725c065829,22,53,472,17,27 days ago,-54,10.25,922600000,2
4/4/2024 3:46,24e124725c065829,21.9,53,453,17,27 days ago,-55,8.75,922600000,2
4/4/2024 3:56,24e124725c065829,21.9,52.5,469,17,27 days ago,-56,8.5,922400000,2
4/4/2024 4:06,24e124725c065829,21.8,51.5,462,17,27 days ago,-54,8.5,923200000,2
4/4/2024 4:16,24e124725c065829,21.2,51.5,467,17,27 days ago,-56,8,922400000,2
4/4/2024 4:26,24e124725c065829,20.9,52,474,17,27 days ago,-53,7.5,922000000,2
4/4/2024 4:36,24e124725c065829,20.6,53,474,17,27 days ago,-54,9.75,922600000,2
4/4/2024 4:46,24e124725c065829,20.5,52,465,17,27 days ago,-52,9,922800000,2
4/4/2024 4:56,24e124725c065829,20.2,52.5,465,17,27 days ago,-54,10.25,922800000,2
4/4/2024 5:06,24e124725c065829,20.1,54,474,17,27 days ago,-55,10.5,922600000,2
4/4/2024 5:16,24e124725c065829,19.9,54,472,17,27 days ago,-54,9,922400000,2
4/4/2024 5:26,24e124725c065829,19.8,55.5,467,17,27 days ago,-56,10.25,923400000,2
4/4/2024 5:36,24e124725c065829,19.7,55,465,17,27 days ago,-56,9.75,922600000,2
4/4/2024 5:46,24e124725c065829,19.7,56,480,17,27 days ago,-56,8.25,922400000,2
4/4/2024 5:56,24e124725c065829,19.6,54.5,475,17,27 days ago,-54,7.25,922000000,2
4/4/2024 6:06,24e124725c065829,19.4,56.5,467,17,27 days ago,-55,10.5,922200000,2
4/4/2024 6:16,24e124725c065829,19.4,55,472,17,27 days ago,-55,10,923400000,2
4/4/2024 6:26,24e124725c065829,19.4,57,481,17,27 days ago,-55,9,922400000,2
4/4/2024 6:36,24e124725c065829,19.4,55.5,465,17,27 days ago,-54,8.25,922600000,2
4/4/2024 6:46,24e124725c065829,19,55,469,17,27 days ago,-53,8.75,922800000,2
4/4/2024 6:56,24e124725c065829,18.7,56.5,482,17,27 days ago,-52,6.25,922000000,2
4/4/2024 7:06,24e124725c065829,18.5,56,493,17,27 days ago,-54,8.75,923200000,2
4/4/2024 7:16,24e124725c065829,18.3,57.5,489,17,27 days ago,-56,8.5,923400000,2
4/4/2024 7:26,24e124725c065829,18.3,57.5,490,17,27 days ago,-56,7.75,923400000,2
4/4/2024 7:36,24e124725c065829,18,59.5,497,17,27 days ago,-55,7.25,923200000,2
4/4/2024 7:56,24e124725c065829,18.1,58.5,509,17,27 days ago,-55,6.25,923200000,2
4/4/2024 8:06,24e124725c065829,18.3,57,516,17,27 days ago,-56,9.5,922600000,2
4/4/2024 8:16,24e124725c065829,18.4,57.5,525,17,27 days ago,-53,11,922800000,2
4/4/2024 8:26,24e124725c065829,18.4,55.5,540,17,27 days ago,-55,9.25,923400000,2
4/4/2024 8:36,24e124725c065829,18.5,55.5,544,17,27 days ago,-54,9.25,922800000,2
4/4/2024 8:46,24e124725c065829,18.5,54.5,541,17,27 days ago,-54,9.25,922800000,2
4/4/2024 8:56,24e124725c065829,18.4,54.5,554,17,27 days ago,-53,9.25,923200000,2
4/4/2024 9:06,24e124725c065829,18.4,53.5,559,17,27 days ago,-55,11,922200000,2
4/4/2024 9:16,24e124725c065829,18.4,54.5,568,17,27 days ago,-54,8.5,922200000,2
4/4/2024 9:26,24e124725c065829,18.5,54.5,559,17,27 days ago,-55,10.25,922600000,2
4/4/2024 9:36,24e124725c065829,18.4,55,556,17,27 days ago,-55,7.5,923400000,2
4/4/2024 9:46,24e124725c065829,18.5,54,555,17,27 days ago,-56,7.5,922400000,2
4/4/2024 9:56,24e124725c065829,18.3,54,554,17,27 days ago,-55,9.75,923200000,2
4/4/2024 10:06,24e124725c065829,18.6,53,554,17,27 days ago,-55,9,922400000,2
4/4/2024 10:16,24e124725c065829,18.5,53.5,551,17,27 days ago,-56,8.75,922400000,2
4/4/2024 10:26,24e124725c065829,18.6,68,546,17,27 days ago,-55,9.25,922200000,2
4/4/2024 10:36,24e124725c065829,19.1,53.5,541,17,27 days ago,-53,7,922000000,2
4/4/2024 10:46,24e124725c065829,19,66,547,17,27 days ago,-51,8.75,922200000,2
4/4/2024 10:56,24e124725c065829,19.4,63.5,525,17,27 days ago,-54,10.5,923200000,2
4/4/2024 11:06,24e124725c065829,19.7,69,514,17,27 days ago,-55,9.75,923200000,2
4/4/2024 11:16,24e124725c065829,20.1,64.5,506,17,27 days ago,-55,10.25,922600000,2
4/4/2024 11:26,24e124725c065829,20.2,61,511,17,27 days ago,-56,9,923400000,2
4/4/2024 11:36,24e124725c065829,20.2,57,504,17,27 days ago,-56,11.25,922600000,2
4/4/2024 11:46,24e124725c065829,20.4,55,489,17,27 days ago,-55,9.75,922600000,2
4/4/2024 11:56,24e124725c065829,20.3,53,485,17,27 days ago,-53,9,922200000,2
4/4/2024 12:06,24e124725c065829,20.3,52,495,17,26 days ago,-55,10.25,922200000,2
4/4/2024 12:16,24e124725c065829,20.4,53,502,17,26 days ago,-54,9.5,923200000,2
4/4/2024 12:26,24e124725c065829,20.4,50.5,498,17,26 days ago,-55,9.75,923200000,2
4/4/2024 12:36,24e124725c065829,20.5,52.5,486,17,26 days ago,-56,8.5,922400000,2
4/4/2024 12:46,24e124725c065829,20.6,59.5,479,17,26 days ago,-55,7.25,922400000,2
4/4/2024 12:56,24e124725c065829,20.1,51,474,17,26 days ago,-54,9.25,922800000,2
4/4/2024 13:06,24e124725c065829,19.8,51,469,17,26 days ago,-54,9.25,922200000,2
4/4/2024 13:16,24e124725c065829,19.5,51.5,469,17,26 days ago,-55,10.75,922600000,2
4/4/2024 13:26,24e124725c065829,19.3,51.5,465,17,26 days ago,-53,9.5,922800000,2
4/4/2024 13:36,24e124725c065829,19.2,53,476,17,26 days ago,-52,8.5,922800000,2
4/4/2024 13:46,24e124725c065829,19.2,52.5,449,17,26 days ago,-53,6.5,922000000,2
4/4/2024 13:56,24e124725c065829,19,54,447,17,26 days ago,-53,7,922000000,2
4/4/2024 14:06,24e124725c065829,19.6,59,463,17,26 days ago,-53,9.25,922800000,2
4/4/2024 14:16,24e124725c065829,19.3,55,457,17,26 days ago,-53,6.5,922000000,2
4/4/2024 14:26,24e124725c065829,19.1,54,470,17,26 days ago,-53,6.5,922000000,2
4/4/2024 14:36,24e124725c065829,19.1,55,473,17,26 days ago,-54,9.5,922600000,2
4/4/2024 14:46,24e124725c065829,19,54.5,471,17,26 days ago,-55,9.5,922600000,2
4/4/2024 14:56,24e124725c065829,19.1,56,477,17,26 days ago,-52,9.75,923200000,2
4/4/2024 15:06,24e124725c065829,19,55,486,17,26 days ago,-53,10,922400000,2
4/4/2024 15:16,24e124725c065829,19,54,473,17,26 days ago,-52,9,922200000,2
4/4/2024 15:26,24e124725c065829,18.9,55,471,17,26 days ago,-53,8.5,923200000,2
4/4/2024 15:36,24e124725c065829,18.9,55,475,17,26 days ago,-54,9.75,922200000,2
4/4/2024 15:46,24e124725c065829,18.9,55,469,17,26 days ago,-56,10,922800000,2
4/4/2024 15:47,24e124725c065829,18.9,53.5,466,17,26 days ago,-57,8,922000000,2
4/4/2024 15:57,24e124725c065829,18.8,55,460,17,26 days ago,-57,6.75,922000000,2
4/4/2024 16:07,24e124725c065829,18.7,54,470,17,26 days ago,-57,8,922400000,2
4/4/2024 16:17,24e124725c065829,18.7,54,452,17,26 days ago,-57,9.5,922600000,2
4/4/2024 16:27,24e124725c065829,18.6,54,461,17,26 days ago,-55,7,922000000,2
4/4/2024 16:37,24e124725c065829,18.5,54.5,462,17,26 days ago,-56,7.5,923400000,2
4/4/2024 16:47,24e124725c065829,18.5,54.5,443,17,26 days ago,-57,9.25,922600000,2
4/4/2024 16:57,24e124725c065829,18.7,54.5,441,17,26 days ago,-56,10.5,922200000,2
4/4/2024 17:07,24e124725c065829,18.5,55,432,17,26 days ago,-54,8.5,922200000,2
4/4/2024 17:17,24e124725c065829,18.5,54,433,17,26 days ago,-56,9.25,923200000,2
4/4/2024 17:27,24e124725c065829,19.1,55,437,17,26 days ago,-53,7.25,922000000,2
4/4/2024 17:37,24e124725c065829,19.4,52,441,17,26 days ago,-54,9.5,922800000,2
4/4/2024 17:47,24e124725c065829,19.5,50,441,17,26 days ago,-55,9,922600000,2
4/4/2024 17:57,24e124725c065829,19.6,56.5,420,17,26 days ago,-55,9.5,923200000,2
4/4/2024 18:07,24e124725c065829,19.8,61,420,17,26 days ago,-52,6.5,922000000,2
4/4/2024 18:17,24e124725c065829,20,60.5,437,17,26 days ago,-56,10,922800000,2
4/4/2024 18:27,24e124725c065829,20.3,64.5,439,17,26 days ago,-55,9,922400000,2
4/4/2024 18:37,24e124725c065829,20.7,62.5,430,17,26 days ago,-55,9.75,922600000,2
4/4/2024 18:47,24e124725c065829,20.5,56.5,418,17,26 days ago,-54,9.25,923200000,2
4/4/2024 18:57,24e124725c065829,20.4,54.5,424,17,26 days ago,-57,9.75,923400000,2
4/4/2024 19:07,24e124725c065829,20.1,52.5,436,17,26 days ago,-57,9.75,922400000,2
4/4/2024 19:17,24e124725c065829,19.9,61,430,17,26 days ago,-54,8.25,922400000,2
4/4/2024 19:27,24e124725c065829,20.3,63.5,426,17,26 days ago,-57,11,923200000,2
4/4/2024 19:37,24e124725c065829,20.5,63.5,422,17,26 days ago,-59,8.25,922400000,2
4/4/2024 19:47,24e124725c065829,20.1,52.5,430,17,26 days ago,-57,10,922400000,2
4/4/2024 19:57,24e124725c065829,19.7,54,441,17,26 days ago,-56,10,922600000,2
4/4/2024 20:07,24e124725c065829,19.7,56,431,17,26 days ago,-54,8.5,922200000,2
4/4/2024 20:17,24e124725c065829,19.6,55.5,434,17,26 days ago,-57,9.75,923400000,2
4/4/2024 20:27,24e124725c065829,19.6,54,432,17,26 days ago,-54,8.5,922600000,2
4/4/2024 20:37,24e124725c065829,19.5,53.5,451,17,26 days ago,-55,6.75,922000000,2
4/4/2024 20:47,24e124725c065829,19.5,64.5,446,17,26 days ago,-56,7.75,923400000,2
4/4/2024 20:57,24e124725c065829,20.1,67.5,451,17,26 days ago,-53,9.5,923200000,2
4/4/2024 21:07,24e124725c065829,20.4,61.5,433,17,26 days ago,-55,8.75,922600000,2
4/4/2024 21:17,24e124725c065829,20.5,59,445,17,26 days ago,-57,10.25,923200000,2
4/4/2024 21:27,24e124725c065829,20.1,53,454,17,26 days ago,-59,9.5,922400000,2
4/4/2024 21:37,24e124725c065829,19.8,55,459,17,26 days ago,-55,10,922800000,2
4/4/2024 21:47,24e124725c065829,19.8,53.5,454,17,26 days ago,-57,10,922600000,2
4/4/2024 21:57,24e124725c065829,19.6,55,447,17,26 days ago,-55,7.5,922400000,2
4/4/2024 22:07,24e124725c065829,19.4,53.5,458,17,26 days ago,-56,9.5,922400000,2
4/4/2024 22:17,24e124725c065829,19.4,55,457,17,26 days ago,-56,9.25,922800000,2
4/4/2024 22:27,24e124725c065829,19.3,54,456,17,26 days ago,-55,10.5,922800000,2
4/4/2024 22:37,24e124725c065829,19.2,54.5,458,17,26 days ago,-53,7.5,922000000,2
4/4/2024 22:47,24e124725c065829,19.1,54,448,17,26 days ago,-53,9.25,922200000,2
4/4/2024 22:57,24e124725c065829,19,53.5,453,17,26 days ago,-56,10.5,922200000,2
4/4/2024 23:07,24e124725c065829,19,54.5,471,17,26 days ago,-54,7,922000000,2
4/4/2024 23:17,24e124725c065829,19.1,54,461,17,26 days ago,-55,9,922600000,2
4/4/2024 23:27,24e124725c065829,19.1,55,471,17,26 days ago,-55,9.75,922800000,2
4/4/2024 23:37,24e124725c065829,19,54.5,471,17,26 days ago,-55,10,922600000,2
4/4/2024 23:47,24e124725c065829,19.1,55.5,468,17,26 days ago,-57,10,923400000,2
4/4/2024 23:57,24e124725c065829,19,54.5,471,17,26 days ago,-57,9.25,922400000,2
5/4/2024 0:07,24e124725c065829,19,55.5,477,17,26 days ago,-54,8.5,922200000,2
5/4/2024 0:17,24e124725c065829,19.1,55,477,17,26 days ago,-55,9.25,923200000,2
5/4/2024 0:27,24e124725c065829,18.9,55,458,17,26 days ago,-53,7,922000000,2
5/4/2024 0:37,24e124725c065829,19.1,66,470,17,26 days ago,-57,8.5,923400000,2
5/4/2024 0:47,24e124725c065829,19.7,68.5,461,17,26 days ago,-54,9.5,922200000,2
5/4/2024 0:57,24e124725c065829,20.1,65.5,462,17,26 days ago,-53,10,922800000,2
5/4/2024 1:07,24e124725c065829,20.4,61,461,17,26 days ago,-55,9.25,923200000,2
5/4/2024 1:17,24e124725c065829,20.6,57,461,17,26 days ago,-57,10.25,922200000,2
5/4/2024 1:27,24e124725c065829,20.7,55.5,453,17,26 days ago,-56,6.75,922000000,2
5/4/2024 1:37,24e124725c065829,20.8,54.5,466,17,26 days ago,-54,6.5,922000000,2
5/4/2024 1:47,24e124725c065829,20.8,55.5,460,17,26 days ago,-57,8.5,922400000,2
5/4/2024 1:57,24e124725c065829,21,63,468,17,26 days ago,-54,8.75,922400000,2
5/4/2024 2:07,24e124725c065829,21,52.5,461,17,26 days ago,-53,8.75,923200000,2
5/4/2024 2:17,24e124725c065829,20.5,52.5,463,17,26 days ago,-52,9,922800000,2
5/4/2024 2:27,24e124725c065829,20.2,52.5,483,17,26 days ago,-54,9,922600000,2
5/4/2024 2:37,24e124725c065829,20,53,463,17,26 days ago,-57,10.5,923200000,2
5/4/2024 2:47,24e124725c065829,19.8,53.5,463,17,26 days ago,-53,9.75,922800000,2
5/4/2024 2:57,24e124725c065829,19.8,55,465,17,26 days ago,-55,8,923400000,2
